Timestamp,Indoor_Tind_avg,Indoor_Twall_avg,Weather_Tamb,Weather_RH,Weather_Irr,Weather_WindVel,HP_Pel,HP_DHWon,HP_SCon,HP_DHWtank_Temp,HP_FreqCompr,HP_Tsup,HP_Tret,CO2_MEF
2016-07-08 02:57:00,25.31,25.56,22.87,81.94333333,0.0,0.343333333,0.097561667,0.0,0.0,42.0,0.0,30.25833333,23.69666667,0.328254186
2016-07-08 02:58:00,25.31,25.56,22.86333333,81.96333333,0.0,0.363333333,0.097428333,0.0,0.0,42.0,0.0,30.195,23.71833333,0.328254186
2016-07-08 02:59:00,25.31,25.54,22.86,81.98333333,0.0,0.39,0.097635,0.0,0.0,42.0,0.0,30.13,23.735,0.328254186
2016-07-08 03:00:00,25.31,25.53,22.86,82.01,0.0,0.393333333,0.097373333,0.0,0.0,42.0,0.0,30.07833333,23.725,0.339005098
2016-07-08 03:01:00,25.31,25.53,22.85333333,82.04666667,0.0,0.37,0.097083333,0.0,0.0,42.0,0.0,30.20166667,23.79666667,0.339005098
2016-07-08 03:02:00,25.31,25.53,22.85,82.08666667,0.0,0.333333333,0.096858333,0.0,0.0,42.0,0.0,30.18833333,23.83166667,0.339005098
2016-07-08 03:03:00,25.31,25.53,22.85,82.12666667,0.0,0.3,0.096748333,0.0,0.0,42.0,0.0,30.13166667,23.80166667,0.339005098
2016-07-08 03:04:00,25.31,25.53,22.84333333,82.16666667,0.0,0.27,0.096756667,0.0,0.0,42.0,0.0,30.09833333,23.78833333,0.339005098
2016-07-08 03:05:00,25.31,25.53,22.84,82.2,0.0,0.24,0.096896667,0.0,0.0,42.0,0.0,30.12833333,23.84166667,0.339005098
2016-07-08 03:06:00,25.31,25.53,22.83333333,82.22333333,0.0,0.223333333,0.097136667,0.0,0.0,42.0,0.0,30.18166667,23.875,0.339005098
2016-07-08 03:07:00,25.31,25.53,22.83,82.24333333,0.0,0.213333333,0.097443333,0.0,0.0,42.0,0.0,30.11,23.915,0.339005098
2016-07-08 03:08:00,25.31,25.53,22.82333333,82.26333333,0.0,0.203333333,0.098248333,0.0,0.0,42.0,0.0,30.065,23.91666667,0.339005098
2016-07-08 03:09:00,25.31,25.53,22.81333333,82.28333333,0.0,0.193333333,0.097433333,0.0,0.0,42.0,0.0,30.05333333,23.88166667,0.339005098
2016-07-08 03:10:00,25.31,25.53,22.80333333,82.29666667,0.0,0.19,0.098361667,0.0,0.0,42.0,0.0,30.09833333,23.9375,0.339005098
2016-07-08 03:11:00,25.31,25.53,22.79166667,82.3,0.0,0.19,0.099053333,0.0,0.0,42.0,0.0,30.07833333,23.96166667,0.339005098
2016-07-08 03:12:00,25.31,25.53,22.77333333,82.3,0.0,0.198333333,0.09957,0.0,0.0,42.0,0.0,30.03166667,23.985,0.339005098
2016-07-08 03:13:00,25.31833333,25.53,22.76166667,82.3,0.0,0.216666667,0.097661667,0.0,0.0,42.0,0.0,29.98166667,23.98,0.339005098
2016-07-08 03:14:00,25.32,25.53,22.74333333,82.3,0.0,0.228333333,0.099201667,0.0,0.0,42.0,0.0,29.97833333,24.02666667,0.339005098
2016-07-08 03:15:00,25.32,25.53,22.72333333,82.33333333,0.0,0.221666667,0.101205,0.0,0.0,42.0,0.0,29.95,24.02666667,0.339005098
2016-07-08 03:16:00,25.32,25.53,22.71166667,82.40666667,0.0,0.211666667,0.101258333,0.0,0.0,42.0,0.0,29.905,23.99166667,0.339005098
2016-07-08 03:17:00,25.32,25.53,22.70166667,82.48666667,0.0,0.201666667,0.100123333,0.0,0.0,42.0,0.0,29.895,24.04333333,0.339005098
2016-07-08 03:18:00,25.32,25.53,22.69166667,82.56666667,0.0,0.191666667,0.101365,0.0,0.0,42.0,0.0,29.87333333,24.075,0.339005098
2016-07-08 03:19:00,25.32,25.53,22.68166667,82.64666667,0.0,0.181666667,0.101211667,0.0,0.0,42.0,0.0,29.82,24.055,0.339005098
2016-07-08 03:20:00,25.32,25.53,22.68,82.75166667,0.0,0.196666667,0.09882,0.0,0.0,42.0,0.0,29.81333333,24.07833333,0.339005098
2016-07-08 03:21:00,25.32,25.53,22.68833333,82.88666667,0.0,0.216666667,0.09757,0.0,0.0,42.0,0.0,29.775,24.05666667,0.339005098
2016-07-08 03:22:00,25.32,25.53,22.70666667,83.02666667,0.0,0.245,0.100941667,0.0,0.0,42.0,0.0,29.72,24.07333333,0.339005098
2016-07-08 03:23:00,25.32,25.53,22.735,83.16666667,0.0,0.275,0.09804,0.0,0.0,41.83333333,0.0,29.645,24.09166667,0.339005098
2016-07-08 03:24:00,25.32,25.53,22.765,83.30666667,0.0,0.313333333,0.098588333,0.0,0.0,41.33333333,0.0,29.64666667,24.115,0.339005098
2016-07-08 03:25:00,25.32,25.53,22.78666667,83.42166667,0.0,0.328333333,0.098745,0.0,0.0,41.33333333,0.0,29.61833333,24.115,0.339005098
2016-07-08 03:26:00,25.32,25.53,22.82333333,83.50666667,0.0,0.338333333,0.098481667,0.0,0.0,42.0,0.0,29.58,24.17833333,0.339005098
2016-07-08 03:27:00,25.32,25.53,22.855,83.58666667,0.0,0.34,0.098043333,0.0,0.0,41.16666667,0.0,29.45,24.125,0.339005098
2016-07-08 03:28:00,25.32,25.53,22.89333333,83.66666667,0.0,0.34,0.097570833,0.0,0.0,41.0,0.0,29.45833333,24.14916667,0.339005098
2016-07-08 03:29:00,25.32,25.53,22.93,83.76,0.0,0.35,0.09752,0.0,0.0,41.0,0.0,29.44166667,24.13833333,0.339005098
2016-07-08 03:30:00,25.32,25.53,22.95,83.82,0.0,0.34,0.098125,0.0,0.0,41.0,0.0,29.41,24.165,0.339005098
2016-07-08 03:31:00,25.32,25.53,22.98,83.86,0.0,0.33,0.098258333,0.0,0.0,41.0,0.0,29.25,24.14,0.339005098
2016-07-08 03:32:00,25.32,25.53,23.0,83.9,0.0,0.31,0.097555,0.0,0.0,41.0,0.0,29.29166667,24.17166667,0.339005098
2016-07-08 03:33:00,25.32,25.53,23.02,83.94,0.0,0.3,0.097241667,0.0,0.0,41.0,0.0,29.255,24.2,0.339005098
2016-07-08 03:34:00,25.32,25.53,23.03,83.98,0.0,0.29,0.097385,0.0,0.0,41.0,0.0,29.2,24.175,0.339005098
2016-07-08 03:35:00,25.32,25.53,23.03,83.99,0.0,0.29,0.096588333,0.0,0.0,41.0,0.0,29.11,24.15,0.339005098
2016-07-08 03:36:00,25.32,25.53,23.03,83.97,0.0,0.31,0.096933333,0.0,0.0,41.0,0.0,29.03666667,24.13,0.339005098
2016-07-08 03:37:00,25.32,25.53,23.04,83.95,0.0,0.32,0.096253333,0.0,0.0,41.0,0.0,29.02,24.15833333,0.339005098
2016-07-08 03:38:00,25.32,25.53,23.04,83.93,0.0,0.34,0.097165,0.0,0.0,41.0,0.0,29.02166667,24.19666667,0.339005098
2016-07-08 03:39:00,25.32,25.53,23.04,83.91,0.0,0.36,0.097318333,0.0,0.0,41.0,0.0,28.93833333,24.19833333,0.339005098
2016-07-08 03:40:00,25.32,25.53,23.04,83.91,0.0,0.37,0.096641667,0.0,0.0,41.0,0.0,28.78666667,24.08166667,0.339005098
2016-07-08 03:41:00,25.32,25.53,23.04,83.93,0.0,0.37,0.09745,0.0,0.0,41.0,0.0,28.795,24.09333333,0.339005098
2016-07-08 03:42:00,25.32,25.53,23.04,83.95,0.0,0.37,0.098156667,0.0,0.0,41.0,0.0,28.77666667,24.15,0.339005098
2016-07-08 03:43:00,25.32,25.53,23.05,83.97,0.0,0.38,0.097466667,0.0,0.0,41.0,0.0,28.745,24.15166667,0.339005098
2016-07-08 03:44:00,25.32,25.53,23.05,83.99,0.0,0.38,0.09746,0.0,0.0,41.0,0.0,28.58166667,24.07333333,0.339005098
2016-07-08 03:45:00,25.32,25.53,23.05,84.0,0.0,0.37,0.09785,0.0,0.0,41.0,0.0,28.53333333,24.05666667,0.339005098
2016-07-08 03:46:00,25.32,25.53,23.05,84.0,0.0,0.35,0.098631667,0.0,0.0,41.0,0.0,28.54833333,24.11,0.339005098
2016-07-08 03:47:00,25.32166667,25.53,23.04833333,84.0,0.0,0.328333333,0.10202,0.0,0.0,41.0,0.0,28.51,24.14833333,0.339005098
2016-07-08 03:48:00,25.33,25.53,23.04,84.0,0.0,0.316666667,0.10392,0.0,0.0,41.0,0.0,28.35166667,24.07,0.339005098
2016-07-08 03:49:00,25.33,25.53,23.04,84.00166667,0.0,0.298333333,0.10426,0.0,0.0,41.0,0.0,28.29166667,24.02333333,0.339005098
2016-07-08 03:50:00,25.33,25.53,23.04,84.01333333,0.0,0.291666667,0.101723333,0.0,0.0,41.0,0.0,28.26,24.03833333,0.339005098
2016-07-08 03:51:00,25.33,25.53,23.04,84.03333333,0.0,0.3,0.099608333,0.0,0.0,41.0,0.0,28.24833333,24.08166667,0.339005098
2016-07-08 03:52:00,25.33,25.53,23.04,84.05333333,0.0,0.301666667,0.102161667,0.0,0.0,41.0,0.0,28.18166667,23.995,0.339005098
2016-07-08 03:53:00,25.33,25.53,23.04,84.07333333,0.0,0.311666667,0.101015,0.0,0.0,41.0,0.0,28.03333333,23.94666667,0.339005098
2016-07-08 03:54:00,25.33,25.53,23.04,84.09,0.0,0.32,0.100366667,0.0,0.0,41.0,0.0,28.01333333,23.89833333,0.339005098
2016-07-08 03:55:00,25.33,25.53,23.04,84.08666667,0.0,0.318333333,0.10199,0.0,0.0,41.0,0.0,28.06833333,24.02333333,0.339005098
2016-07-08 03:56:00,25.33,25.53,23.03833333,84.06666667,0.0,0.31,0.099533333,0.0,0.0,41.0,0.0,28.01166667,24.015,0.339005098
2016-07-08 03:57:00,25.33,25.53,23.03,84.04666667,0.0,0.31,0.099128333,0.0,0.0,41.0,0.0,27.83333333,23.89666667,0.339005098
2016-07-08 03:58:00,25.33,25.525,23.02833333,84.02666667,0.0,0.308333333,0.097716667,0.0,0.0,41.0,0.0,27.81666667,23.90666667,0.339005098
2016-07-08 03:59:00,25.33,25.5,23.02,84.00166667,0.0,0.301666667,0.097438333,0.0,0.0,41.0,0.0,27.795,23.94833333,0.339005098
2016-07-08 04:00:00,25.33,25.5,23.01666667,83.94666667,0.0,0.311666667,0.097033333,0.0,0.0,41.0,0.0,27.75833333,23.92666667,0.346663142
2016-07-08 04:01:00,25.33,25.5,22.99666667,83.86666667,0.0,0.321666667,0.096678333,0.0,0.0,41.0,0.0,27.63666667,23.815,0.346663142
2016-07-08 04:02:00,25.33,25.5,22.975,83.78666667,0.0,0.331666667,0.097533333,0.0,0.0,41.0,0.0,27.59666667,23.82666667,0.346663142
2016-07-08 04:03:00,25.33,25.5,22.94666667,83.70666667,0.0,0.341666667,0.097768333,0.0,0.0,40.66666667,0.0,27.56,23.825,0.346663142
2016-07-08 04:04:00,25.33,25.5,22.92333333,83.625,0.0,0.351666667,0.098645,0.0,0.0,40.5,0.0,27.55833333,23.85833333,0.346663142
2016-07-08 04:05:00,25.33,25.5,22.87,83.51666667,0.0,0.366666667,0.0984225,0.0,0.0,40.33333333,0.0,27.43666667,23.76666667,0.346663142
2016-07-08 04:06:00,25.33,25.5,22.80333333,83.41666667,0.0,0.383333333,0.098991667,0.0,0.0,40.16666667,0.0,27.36,23.69666667,0.346663142
2016-07-08 04:07:00,25.33,25.5,22.72666667,83.31666667,0.0,0.396666667,0.097873333,0.0,0.0,40.0,0.0,27.365,23.755,0.346663142
2016-07-08 04:08:00,25.33,25.49666667,22.66,83.21666667,0.0,0.416666667,0.09812,0.0,0.0,40.0,0.0,27.34333333,23.78333333,0.346663142
2016-07-08 04:09:00,25.33,25.49,22.61,83.16333333,0.0,0.426666667,0.099501667,0.0,0.0,40.0,0.0,27.29833333,23.78333333,0.346663142
2016-07-08 04:10:00,25.33,25.49,22.58333333,83.25,0.0,0.406666667,0.100848333,0.0,0.0,40.0,0.0,27.16333333,23.6,0.346663142
2016-07-08 04:11:00,25.33,25.49,22.57,83.43,0.0,0.366666667,0.099501667,0.0,0.0,40.0,0.0,27.19333333,23.64333333,0.346663142
2016-07-08 04:12:00,25.33,25.49,22.57,83.61,0.0,0.323333333,0.102685,0.0,0.0,40.0,0.0,27.17666667,23.68,0.346663142
2016-07-08 04:13:00,25.33,25.49,22.57333333,83.79,0.0,0.276666667,0.099748333,0.0,0.0,40.0,0.0,27.15166667,23.715,0.346663142
2016-07-08 04:14:00,25.33,25.49,22.58666667,83.96,0.0,0.243333333,0.098176667,0.0,0.0,40.0,0.0,26.99833333,23.51666667,0.346663142
2016-07-08 04:15:00,25.33,25.49,22.61,84.1,0.0,0.226666667,0.097393333,0.0,0.0,40.0,0.0,26.97833333,23.56333333,0.346663142
2016-07-08 04:16:00,25.33,25.49,22.64333333,84.22,0.0,0.216666667,0.09773,0.0,0.0,40.0,0.0,26.96333333,23.58166667,0.346663142
2016-07-08 04:17:00,25.33,25.49,22.68,84.34,0.0,0.206666667,0.097463333,0.0,0.0,40.0,0.0,26.99333333,23.62833333,0.346663142
2016-07-08 04:18:00,25.33,25.49,22.70666667,84.46,0.0,0.196666667,0.097888333,0.0,0.0,40.0,0.0,26.905,23.53,0.346663142
2016-07-08 04:19:00,25.33,25.49,22.72,84.56333333,0.0,0.186666667,0.098095,0.0,0.0,40.0,0.0,26.77833333,23.41833333,0.346663142
2016-07-08 04:20:00,25.33,25.49,22.71666667,84.61666667,0.0,0.18,0.09783,0.0,0.0,40.0,0.0,26.765,23.49,0.346663142
2016-07-08 04:21:00,25.33,25.49,22.70333333,84.63666667,0.0,0.176666667,0.097595,0.0,0.0,39.83333333,0.0,26.77666667,23.505,0.346663142
2016-07-08 04:22:00,25.33,25.49,22.68666667,84.65666667,0.0,0.166666667,0.097581667,0.0,0.0,39.66666667,0.0,26.75,23.47666667,0.346663142
2016-07-08 04:23:00,25.33,25.49,22.675,84.68,0.0,0.15,0.098213333,0.0,0.0,40.0,0.0,26.62333333,23.32583333,0.346663142
2016-07-08 04:24:00,25.33,25.49,22.66,84.705,0.0,0.145,0.098175,0.0,0.0,39.5,0.0,26.63833333,23.395,0.346663142
2016-07-08 04:25:00,25.33,25.49,22.645,84.74,0.0,0.15,0.098785,0.0,0.0,39.0,0.0,26.64833333,23.435,0.346663142
2016-07-08 04:26:00,25.33,25.49,22.635,84.78,0.0,0.155,0.098085,0.0,0.0,39.0,0.0,26.63,23.43166667,0.346663142
2016-07-08 04:27:00,25.33,25.49,22.62,84.82,0.0,0.17,0.096821667,0.0,0.0,39.0,0.0,26.485,23.24666667,0.346663142
2016-07-08 04:28:00,25.33,25.49,22.6,84.86,0.0,0.185,0.104833333,0.166666667,0.0,39.0,0.0,26.42166667,23.22833333,0.346663142
2016-07-08 04:29:00,25.33,25.49,22.58,84.87,0.0,0.2,0.874651667,1.0,0.0,39.0,15.5,25.38166667,22.82833333,0.346663142
2016-07-08 04:30:00,25.33,25.49,22.57,84.86,0.0,0.21,1.321121667,1.0,0.0,39.0,31.0,25.18666667,22.89666667,0.346663142
2016-07-08 04:31:00,25.33,25.49,22.555,84.82,0.0,0.23,1.426111667,1.0,0.0,39.0,31.0,25.21166667,22.89666667,0.346663142
2016-07-08 04:32:00,25.33,25.49,22.52,84.74,0.0,0.27,1.813378333,1.0,0.0,39.0,35.83333333,25.20833333,22.865,0.346663142
2016-07-08 04:33:00,25.33,25.49,22.48,84.66,0.0,0.31,1.998958333,1.0,0.0,39.0,40.0,25.22666667,22.88166667,0.346663142
2016-07-08 04:34:00,25.33,25.49,22.44,84.58,0.0,0.35,2.048701667,1.0,0.0,39.0,40.0,25.22833333,22.89666667,0.346663142
2016-07-08 04:35:00,25.33,25.49,22.4,84.51,0.0,0.375,2.11253,1.0,0.0,39.0,40.0,25.245,22.89166667,0.346663142
2016-07-08 04:36:00,25.33,25.49,22.36,84.46,0.0,0.37,2.170593333,1.0,0.0,39.0,40.0,25.25833333,22.92833333,0.346663142
2016-07-08 04:37:00,25.33,25.49,22.315,84.42,0.0,0.35,2.211751667,1.0,0.0,39.0,40.0,25.23166667,22.93,0.346663142
2016-07-08 04:38:00,25.33,25.485,22.275,84.38,0.0,0.325,2.242701667,1.0,0.0,39.0,40.0,25.23166667,22.97333333,0.346663142
2016-07-08 04:39:00,25.33,25.48,22.255,84.34,0.0,0.3,2.281641667,1.0,0.0,39.0,40.0,25.27333333,23.0,0.346663142
2016-07-08 04:40:00,25.325,25.48,22.26,84.345,0.0,0.29,2.310703333,1.0,0.0,39.33333333,40.0,25.265,23.02,0.346663142
2016-07-08 04:41:00,25.32,25.48,22.29,84.44,0.0,0.3,2.3354725,1.0,0.0,40.16666667,40.0,25.275,23.075,0.346663142
2016-07-08 04:42:00,25.32,25.48,22.35,84.60333333,0.0,0.323333333,2.380035,1.0,0.0,41.0,40.0,25.28166667,23.10833333,0.346663142
2016-07-08 04:43:00,25.32,25.48666667,22.40333333,84.74333333,0.0,0.35,2.426208333,1.0,0.0,41.0,40.0,25.29,23.14166667,0.346663142
2016-07-08 04:44:00,25.32,25.49,22.46,84.88333333,0.0,0.373333333,2.467415,1.0,0.0,41.83333333,40.0,25.3,23.16166667,0.346663142
2016-07-08 04:45:00,25.32,25.49,22.50666667,84.99666667,0.0,0.386666667,2.512976667,1.0,0.0,42.0,40.0,25.31333333,23.2,0.346663142
2016-07-08 04:46:00,25.32,25.49,22.55333333,85.07,0.0,0.383333333,2.553063333,1.0,0.0,42.5,40.0,25.27666667,23.165,0.346663142
2016-07-08 04:47:00,25.32,25.49,22.60333333,85.13,0.0,0.373333333,2.591523333,1.0,0.0,43.66666667,40.0,25.32,23.20666667,0.346663142
2016-07-08 04:48:00,25.32,25.49,22.65333333,85.19,0.0,0.363333333,2.630763333,1.0,0.0,44.0,40.0,25.30666667,23.23,0.346663142
2016-07-08 04:49:00,25.32,25.49,22.69,85.25,0.0,0.353333333,2.675881667,1.0,0.0,44.66666667,40.0,25.31,23.25666667,0.346663142
2016-07-08 04:50:00,25.32,25.49,22.72,85.23,0.0,0.35,2.705991667,1.0,0.0,45.33333333,40.0,25.3,23.23666667,0.346663142
2016-07-08 04:51:00,25.32,25.49,22.72333333,85.09,0.0,0.356666667,2.744261667,1.0,0.0,46.0,40.0,25.30833333,23.27833333,0.346663142
2016-07-08 04:52:00,25.32,25.49,22.7,84.91,0.0,0.36,2.78253,1.0,0.0,47.0,40.0,25.27666667,23.29333333,0.346663142
2016-07-08 04:53:00,25.32,25.49,22.66333333,84.73,0.0,0.36,2.817805,1.0,0.0,47.0,40.0,25.30333333,23.31666667,0.346663142
2016-07-08 04:54:00,25.32,25.49,22.61666667,84.55,0.0,0.366666667,2.857436667,1.0,0.0,47.83333333,40.0,25.29833333,23.33333333,0.346663142
2016-07-08 04:55:00,25.32,25.49,22.57333333,84.41666667,0.0,0.376666667,2.889975,1.0,0.0,48.16666667,40.0,25.27666667,23.30833333,0.346663142
2016-07-08 04:56:00,25.32,25.49,22.52666667,84.35333333,0.0,0.38,2.925335,1.0,0.0,49.0,40.0,25.27833333,23.36,0.346663142
2016-07-08 04:57:00,25.32,25.48333333,22.47666667,84.31333333,0.0,0.386666667,2.956723333,1.0,0.0,49.66666667,40.0,25.29666667,23.36666667,0.346663142
2016-07-08 04:58:00,25.32,25.48,22.42666667,84.27333333,0.0,0.403333333,2.989588333,1.0,0.0,50.0,40.0,25.28666667,23.40166667,0.346663142
2016-07-08 04:59:00,25.32,25.46,22.38333333,84.23333333,0.0,0.416666667,2.56494,0.5,0.0,50.0,40.0,25.3025,23.405,0.346663142
2016-07-08 05:00:00,25.32,25.45,22.35333333,84.21166667,0.0,0.436666667,0.088581667,0.0,0.0,50.5,6.666666667,25.31,23.34,0.343735522
2016-07-08 05:01:00,25.32,25.45,22.34166667,84.22666667,0.0,0.465,0.088576667,0.0,0.0,51.0,0.0,25.295,23.55166667,0.343735522
2016-07-08 05:02:00,25.32,25.45,22.34,84.24666667,0.0,0.495,0.095113333,0.0,0.0,51.0,0.0,25.26333333,23.74166667,0.343735522
2016-07-08 05:03:00,25.32,25.45,22.34,84.26666667,0.0,0.525,0.095628333,0.0,0.0,51.0,0.0,25.27333333,23.70666667,0.343735522
2016-07-08 05:04:00,25.32,25.45,22.34,84.28666667,0.0,0.555,0.09552,0.0,0.0,51.0,0.0,25.28166667,23.71,0.343735522
2016-07-08 05:05:00,25.32,25.45,22.32333333,84.315,0.0,0.585,0.09615,0.0,0.0,51.16666667,0.0,25.225,23.62666667,0.343735522
2016-07-08 05:06:00,25.32,25.45,22.31166667,84.35333333,0.0,0.598333333,0.096871667,0.0,0.0,51.0,0.0,25.21333333,23.55,0.343735522
2016-07-08 05:07:00,25.32,25.45,22.29333333,84.39333333,0.0,0.608333333,0.096986667,0.0,0.0,51.0,0.0,25.18833333,23.53333333,0.343735522
2016-07-08 05:08:00,25.32,25.45,22.27333333,84.43333333,0.0,0.626666667,0.09876,0.0,0.0,51.0,0.0,25.145,23.5,0.343735522
2016-07-08 05:09:00,25.32,25.45,22.26166667,84.47333333,0.0,0.638333333,0.099066667,0.0,0.0,51.0,0.0,25.16166667,23.49333333,0.343735522
2016-07-08 05:10:00,25.32,25.45,22.24333333,84.505,0.0,0.64,0.0985,0.0,0.0,51.0,0.0,25.08833333,23.36833333,0.343735522
2016-07-08 05:11:00,25.32,25.45,22.23166667,84.52666667,0.0,0.615,0.098488333,0.0,0.0,51.0,0.0,25.09,23.32333333,0.343735522
2016-07-08 05:12:00,25.32,25.45,22.23,84.54666667,0.0,0.593333333,0.098685,0.0,0.0,51.16666667,0.0,25.07,23.395,0.343735522
2016-07-08 05:13:00,25.32,25.45,22.22166667,84.56666667,0.0,0.565,0.098043333,0.0,0.0,51.0,0.0,25.055,23.43333333,0.343735522
2016-07-08 05:14:00,25.32,25.45,22.21166667,84.58666667,0.0,0.535,0.09747,0.0,0.0,51.0,0.0,24.995,23.37166667,0.343735522
2016-07-08 05:15:00,25.32,25.45,22.19333333,84.58166667,0.0,0.53,0.096603333,0.0,0.0,51.0,0.0,24.99833333,23.34666667,0.343735522
2016-07-08 05:16:00,25.32,25.45,22.18166667,84.54666667,0.0,0.538333333,0.096186667,0.0,0.0,51.0,0.0,24.95,23.535,0.343735522
2016-07-08 05:17:00,25.32,25.45,22.17166667,84.50666667,0.0,0.556666667,0.096635,0.0,0.0,51.0,0.0,24.91166667,23.61916667,0.343735522
2016-07-08 05:18:00,25.32,25.45,22.16,84.46,0.0,0.58,0.096396667,0.0,0.0,51.0,0.0,24.9,23.44166667,0.343735522
2016-07-08 05:19:00,25.32,25.45,22.15,84.42,0.0,0.59,0.096518333,0.0,0.0,51.0,0.0,24.91333333,23.35166667,0.343735522
2016-07-08 05:20:00,25.32,25.45,22.14,84.39,0.0,0.61,0.096528333,0.0,0.0,51.0,0.0,24.86666667,23.38166667,0.343735522
2016-07-08 05:21:00,25.32,25.45,22.13,84.37,0.0,0.62,0.096376667,0.0,0.0,51.0,0.0,24.825,23.42,0.343735522
2016-07-08 05:22:00,25.32,25.44,22.12,84.35,0.0,0.63,0.096651667,0.0,0.0,51.0,0.0,24.83666667,23.41,0.343735522
2016-07-08 05:23:00,25.32,25.44,22.11,84.33,0.0,0.65,0.096641667,0.0,0.0,51.0,0.0,24.78166667,23.31666667,0.343735522
2016-07-08 05:24:00,25.32,25.44,22.1,84.31,0.0,0.66,0.097136667,0.0,0.0,51.0,0.0,24.78833333,23.29833333,0.343735522
2016-07-08 05:25:00,25.32,25.44,22.1,84.28,0.0,0.66,0.096748333,0.0,0.0,51.0,0.0,24.76,23.37166667,0.343735522
2016-07-08 05:26:00,25.32,25.44,22.09,84.24,0.0,0.64,0.096595,0.0,0.0,51.0,0.0,24.73166667,23.39833333,0.343735522
2016-07-08 05:27:00,25.32,25.44,22.07,84.2,0.0,0.63,0.096623333,0.0,0.0,51.0,0.0,24.7,23.24,0.343735522
2016-07-08 05:28:00,25.31,25.44,22.06,84.16,0.0,0.61,0.097165,0.0,0.0,51.0,0.0,24.71166667,23.2,0.343735522
2016-07-08 05:29:00,25.31,25.44,22.05,84.12,0.0,0.59,0.097118333,0.0,0.0,51.0,0.0,24.68666667,23.25666667,0.343735522
2016-07-08 05:30:00,25.31,25.44,22.05,84.12,0.0,0.58,0.097373333,0.0,0.0,51.0,0.0,24.675,23.28166667,0.343735522
2016-07-08 05:31:00,25.31,25.44,22.04,84.16,0.0,0.57,0.097255,0.0,0.0,51.16666667,0.0,24.65666667,23.23666667,0.343735522
2016-07-08 05:32:00,25.31,25.44,22.04,84.2,0.0,0.56,0.09818,0.0,0.0,51.0,0.0,24.64166667,23.105,0.343735522
2016-07-08 05:33:00,25.31,25.44,22.04,84.24,0.0,0.55,0.098486667,0.0,0.0,51.0,0.0,24.62833333,23.12166667,0.343735522
2016-07-08 05:34:00,25.31,25.44,22.04,84.28,0.77,0.54,0.0985,0.0,0.0,51.0,0.0,24.65166667,23.155,0.343735522
2016-07-08 05:35:00,25.31,25.44,22.04,84.34666667,2.951666667,0.540833333,0.0986475,0.0,0.0,51.0,0.0,24.5825,23.13083333,0.343735522
2016-07-08 05:36:00,25.31,25.44,22.04,84.43333333,3.558333333,0.551666667,0.099066667,0.0,0.0,51.0,0.0,24.59,23.00666667,0.343735522
2016-07-08 05:37:00,25.31,25.44,22.04166667,84.51333333,3.755,0.561666667,0.099091667,0.0,0.0,51.0,0.0,24.615,22.99166667,0.343735522
2016-07-08 05:38:00,25.31,25.44,22.05,84.59333333,3.79,0.571666667,0.099708333,0.0,0.0,51.0,0.0,24.61,23.05333333,0.343735522
2016-07-08 05:39:00,25.31,25.44,22.05,84.67,3.846666667,0.58,0.099286667,0.0,0.0,51.0,0.0,24.60666667,23.08833333,0.343735522
2016-07-08 05:40:00,25.31,25.44,22.05,84.72666667,3.88,0.578333333,0.10015,0.0,0.0,51.0,0.0,24.64,22.92166667,0.343735522
2016-07-08 05:41:00,25.31,25.44,22.04833333,84.76666667,3.87,0.568333333,0.099081667,0.0,0.0,51.0,0.0,24.64,22.91833333,0.343735522
2016-07-08 05:42:00,25.31,25.44,22.04,84.80666667,3.795,0.558333333,0.099518333,0.0,0.0,51.0,0.0,24.64333333,22.96666667,0.343735522
2016-07-08 05:43:00,25.31,25.44,22.04,84.84666667,3.636666667,0.548333333,0.09982,0.0,0.0,51.0,0.0,24.65333333,22.98333333,0.343735522
2016-07-08 05:44:00,25.31,25.44,22.04,84.88666667,3.436666667,0.538333333,0.099073333,0.0,0.0,51.0,0.0,24.78166667,22.87333333,0.343735522
2016-07-08 05:45:00,25.31,25.44,22.04166667,84.92666667,3.245,0.528333333,0.099681667,0.0,0.0,51.0,0.0,24.815,22.81333333,0.343735522
2016-07-08 05:46:00,25.31,25.44,22.05166667,84.96666667,3.11,0.518333333,0.098196667,0.0,0.0,51.0,0.0,24.83333333,22.815,0.343735522
2016-07-08 05:47:00,25.31,25.44,22.06166667,85.00666667,3.063333333,0.508333333,0.098736667,0.0,0.0,51.0,0.0,24.82166667,22.84833333,0.343735522
2016-07-08 05:48:00,25.31,25.44,22.07333333,85.04666667,3.09,0.498333333,0.098373333,0.0,0.0,51.0,0.0,25.05666667,22.845,0.343735522
2016-07-08 05:49:00,25.31,25.44,22.09333333,85.085,3.15,0.486666667,0.098006667,0.0,0.0,51.0,0.0,25.32833333,22.74166667,0.343735522
2016-07-08 05:50:00,25.31,25.44333333,22.11333333,85.11333333,3.208333333,0.465,0.09751,0.0,0.0,51.0,0.0,25.28833333,22.72833333,0.343735522
2016-07-08 05:51:00,25.31,25.46,22.13333333,85.13333333,3.255,0.435,0.097183333,0.0,0.0,51.0,0.0,25.27333333,22.71833333,0.343735522
2016-07-08 05:52:00,25.31,25.46,22.15333333,85.15333333,3.28,0.405,0.097333333,0.0,0.0,51.0,0.0,25.30166667,22.76666667,0.343735522
